	PREPARADOS DE FRUTAS	20097100	2,739 	6,158 
		20098990	6,910 	15,555 
	PRODUCTOS FARMACEUTICOS	30049091	23,164 	2,240 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65050090	425 	165 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87033380	111,279 	3,637 
DINAMARCA	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85234911	17,711 	45 
		85234921	60 	8 
	APARATOS TRANSMISORES Y RECEPTORES	85182100	35 	5 
	ARTICULOS DE VESTUARIO	62171000	85 	2 
	AZUCARES Y ARTICULOS DE CONFITERIA	18062090	2,503 	76 
		18063100	623 	16 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06021000	190,773 	12,982 
	CACAO	18010000	200 	1 
	CAFE	09011130	138,770 	31,197 
	CALZADO	63090010	900 	121 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82059090	200 	27 
	INSTRUMENTAL MEDICO Y OTROS	90268000	8,500 	53 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030039	162,666 	4,013 
		95062900	70 	10 
		95063100	30 	4 
		95066900	10,443 	261 
		95069100	80 	11 
	MANUFACTURAS DE CAUCHO	40169100	30 	4 
	MANUFACTURAS DE CERAMICA	69111000	13,077 	319 
		69131000	120 	16 
		69139000	4,141 	110 
	MANUFACTURAS DE MADERA	44189090	255 	6 
	MANUFACTURAS DE PAPEL Y CARTON	49019900	400 	55 
		49029000	65 	4 
	MANUFACTURAS DIVERSAS	42021900	140 	19 
		42023900	1,038 	10 
		42029900	45 	6 
		85364100	24 	4 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84143000	664 	116 
		84195000	81,095 	15,900 
		84439100	14,304 	70 
		84714900	51,654 	131 
		84733000	12,819 	33 
		85015100	47 	8 
		85015200	32 	6 
		85044000	644 	112 
		85258020	150 	20 
		85371000	418 	73 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39269099	75 	10 
		42021200	14,476 	332 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	63090090	675 	91 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97019020	180 	24 
	OTRAS MANUFACTURAS DE METALES COMUNES	73239990	75 	10 
		73269000	195,720 	157,642 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	06029090	4,506 	412 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	20055900	105 	198 
	SEMILLA DE AJONJOLI	12074020	49,768 	23,913 
	TABACO EN RAMA O SIN ELABORAR	24012090	62,752 	10,600 
		24013090	1,680 	8,400 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87141090	80 	11 
	VIDRIO Y SUS MANUFACTURAS	70199000	18,858 	15,190 
DJIBOUTI	CLAVOS Y TORNILLOS	73181500	5,479 	5,012 
	HIERRO Y ACERO	72082600	3,491 	2,902 
		72161099	3,518 	2,924 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39172320	88 	80 
		39174090	40 	37 
	OTRAS MANUFACTURAS DE METALES COMUNES	73084000	2,100 	1,921 
		73089000	7,686 	7,031 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	38249099	56 	51 
DOMINICA	AZUCAR	17011400	491,917 	1,080,909 
	MANUFACTURAS DE PAPEL Y CARTON	49019900	3,595 	306 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94036000	1,450 	881 
	VIDRIO Y SUS MANUFACTURAS	70109039	35,862 	53,424 
ECUADOR	ABONOS Y FERTILIZANTES	31052000	210 	300 
	ALIMENTOS PREPARADOS PARA ANIMALES	23099049	50,369 	31,860 
	ALUMINIO	76020000	81,136 	181,993 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85219000	100 	37 
		85234911	508 	2 
		85234919	75 	28 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	365 	70 
		73211190	35 	13 
		84145100	75 	28 
		84181000	520 	100 
		84501100	380 	73 
		84512900	400 	77 
		85081110	270 	78 
		85094000	3 	1 
		85098090	20 	7 
		85101000	5 	1 
		85131000	6 	1 
		85165000	60 	22 
		85167100	85 	21 
		85167200	80 	29 
		94052000	96 	34 
	APARATOS TRANSMISORES Y RECEPTORES	85176200	1,743 	2 
		85182900	25 	9 
	ARTICULOS DE VESTUARIO	61119090	85 	16 
	AZUCAR	17011400	843,353 	2,073,616 
	BANANO	08039011	8,640 	20,160 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22087000	255 	49 
	CAFE	09011130	55,791 	19,164 
	CALZADO	63090010	540 	36 
		64021900	10 	2 
	CAUCHO NATURAL (HULE)	40011000	136,803 	113,500 
	DETERGENTES Y JABONES	34022000	2,304 	2,158 
	ESPECIAS	09103000	92,210 	32,849 
	GASES INDUSTRIALES	29011000	34,933 	41,344 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82032000	3 	1 
		82055990	20 	7 
		82089000	1,157 	1 
		82149000	3,311 	61 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38085019	21 	10 
		38089190	3,567,745 	396,813 
		38089290	567,691 	35,841 
		38089300	20 	10 
		38089990	2 	1 
	INSTRUMENTAL MEDICO Y OTROS	90211000	701 	90 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030090	8 	2 
		95051000	140 	51 
		95059000	10 	4 
		95063100	6 	2 
		95066900	2 	1 
	MAGNESIO	25199000	9,600 	10,414 
	MANUFACTURAS DE CAUCHO	40151900	4,329 	390 
		40159000	39,808 	2,719 
	MANUFACTURAS DE CERAMICA	69119000	46 	9 
		69120090	36 	13 
	MANUFACTURAS DE MADERA	44140000	402 	109 
		44201000	125 	46 
		94039010	64 	23 
	MANUFACTURAS DE PAPEL Y CARTON	48182000	9,762 	4,411 
		48191000	30 	28 
		48203000	4 	1 
		48237010	5,880 	6,720 
		49019900	5,994 	1,049 
	MANUFACTURAS DIVERSAS	42021900	65 	20 
		42023900	5 	2 
		46029000	35 	7 
		85177000	11,476 	29 
		96159000	35 	7 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84185000	300 	110 
		84238900	5 	1 
		84329090	5 	1 
		84388000	4 	1 
		84669200	3,886 	22 
		84713000	250 	92 
		84714900	1,021 	4 
		84719000	80 	29 
		85171100	30 	11 
		85287290	1,800 	505 
		85309000	15 	6 
		85437099	6,977 	5 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39011000	6,846 	2,607 
		39012000	38,239 	23,375 
		39069000	1,263 	426 
		39075010	7 	4 
		39123100	5,975 	534 
		39201019	1,479 	702 
		39235010	46,997 	12,325 
		39235090	474 	100 
		39241090	1,995 	181 
		39249090	60 	22 
		39261090	90 	33 
		39269099	84 	18 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94017900	204 	75 
		94032000	95 	35 
		94034000	63 	21 
		94035000	245 	73 
		94036000	1,110 	398 
		94042100	30 	4 
		94042900	255 	80 
		94049000	114 	42 
	NEUMATICOS Y TUBOS	40129010	12,695 	4,213 
	OTRAS MANUFACTURAS DE METALES COMUNES	73239190	77 	28 
		73239310	28 	6 
		73262090	12 	3 
		83030000	40 	15 
		83099090	955 	36 
		94039090	13 	5 
	OTROS ACEITES ESENCIALES	33019000	3,488 	248 
	PAPEL Y CARTON	47071000	237,980 	1,704,829 
		47079000	292,662 	5,464,566 
		48081000	120,268 	1,027,422 
	PINTURAS Y BARNICES	32041900	6,509 	101 
		32064910	14,377 	1,824 
		32064990	92,360 	5,237 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	27,755 	4,032 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21041000	3,341 	6,632 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28259000	146,647 	1,815,500 
		29051999	24,708 	24,384 
		29094300	104,050 	101,407 
		29224900	24,817 	2,995 
		29269000	10 	1 
		29321900	14,400 	234 
		29332900	950 	27 
		33021010	16,063 	813 
		33029090	25,502 	1,887 
		38249099	9,650 	5,051 
		39052100	279 	197 
	PRODUCTOS FARMACEUTICOS	29362190	6,720 	227 
		30042010	72,155 	1,437 
		30045010	60,297 	190 
		30049091	1,392,764 	83,239 
		30065000	5 	1 
	PRODUCTOS MINERALES DIVERSOS	25291000	89,700 	3,900,000 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57019000	20 	7 
		63022900	90 	17 
		63023900	450 	165 
		63026000	40 	15 
		63029100	9 	2 
	SEMILLA DE AJONJOLI	12074020	15,300 	9,072 
	VEHICULOS Y MATERIAL DE TRANSPORTE	85113000	110 	21 
		87032490	25,000 	1,636 
		87120000	750 	145 
		87131000	56,059 	7,159 
		87142000	456 	58 
	VIDRIO Y SUS MANUFACTURAS	70072190	35 	13 
		70099200	150 	39 
		70139900	78 	27 
		70200010	13 	3 
EGIPTO	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211190	15 	14 
		84521000	45 	21 
		85094000	25 	23 
	ARTICULOS DE VESTUARIO	62044900	530 	458 
	AZUCAR	17011400	12,567,031 	30,597,600 
	CAFE	09011130	121,275 	38,334 
	CALZADO	64039190	75 	62 
	CARDAMOMO	09083120	6,540,251 	1,001,008 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82060000	15 	7 
	INSTRUMENTAL MEDICO Y OTROS	90200000	45 	21 
		92071000	35 	32 
	MANUFACTURAS DE CERAMICA	69120010	90 	83 
		69139000	45 	41 
	MANUFACTURAS DE PAPEL Y CARTON	49019900	30 	28 
	MANUFACTURAS DIVERSAS	63062990	10 	5 
		68052090	10 	4 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84243000	45 	21 
		84452000	70,000 	68,680 
		84659100	60 	28 
		84659300	30 	14 
		84659500	30 	14 
		84659900	10 	5 
		84714100	150 	70 
		84729090	15 	7 
		85042100	10 	5 
		85151900	20 	9 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	63053300	5,681 	1,515 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94036000	145 	116 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97019020	45 	41 
	OTRAS MANUFACTURAS DE METALES COMUNES	73239990	310 	274 
	PIMIENTA	09041100	19,585 	20,400 
	PINTURAS Y BARNICES	32151910	1,719 	85 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57050000	15 	14 
	VIDRIO Y SUS MANUFACTURAS	70134900	90 	83 
EL SALVADOR	ABONOS Y FERTILIZANTES	31010000	13,367 	471 
		31021000	269,135 	753,943 
		31022100	295,164 	1,328,078 
		31023000	204,924 	745,000 
		31026000	9,888 	20,000 
		31029090	257,566 	98,714 
		31031000	22,016 	50,000 
		31042000	59,588 	145,155 
		31049090	39,769 	112,010 
		31052000	504,506 	261,536 
		31053000	787,909 	1,430,131 
		31054000	6,036 	5,840 
		31055100	4,345 	8,500 
		31055900	6,996 	3,296 
		31056000	6,073 	5,772 
		31059000	3,422,807 	11,153,741 
	AJO	07032000	176,823 	320,323 
	ALGODON	52030000	3,128 	6,133 
	ALIMENTOS PREPARADOS PARA ANIMALES	23011000	26,327 	4,071 
		23012010	52,400 	40,000 
		23023000	6,210 	27,600 
		23066000	672,412 	8,599,263 
		23080090	5,520 	810 
		23091000	4,533,077 	8,356,453 
		23099019	1,387,009 	2,425,388 
		23099020	48,211 	17,528 
		23099041	3,341,250 	1,554,210 
		23099049	133,591 	27,538 
		23099090	153,701 	19,388 
	ALUMINIO	76011000	5,879 	1,889 
		76020000	65,586 	42,568 
		76031000	8,290 	1,550 
		76041010	2,164 	1,388 
		76041090	1,239 	279 
		76042910	8,700 	1,260 
		76061100	10 	1 
		76061299	92,452 	22,312 
		76071130	12,581 	1,328 
		76071190	16,703 	2,841 
		76071939	920 	10 
		76071990	194,946 	26,879 
		76072011	2,092 	231 
		76072020	1,433 	221 
		76072090	192 	21 
		76101000	45,400 	10,909 
		76109000	13,767 	3,186 
		76121000	12,434 	344 
		76129010	11,289,604 	2,827,813 
		76129090	3,314 	10,224 
		76130090	3,761 	317 
		76151010	1,280 	54 
		76151020	2,106 	94 
		76151090	518,788 	93,835 
		76152000	4,192 	506 
		76161000	383 	321 
		76169920	14,044 	1,788 
		76169990	34,910 	7,307 
	ANIMALES VIVOS DE GANADERIA	01012100	51,500 	8,410 
		01012900	15,500 	14,910 
		01022900	2,000 	900 
	ANIMALES VIVOS DIVERSOS	01061900	50 	50 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85192090	209 	1 
		85211020	477 	5 
		85211090	2,239 	269 
		85219000	55,494 	3,783 
		85232911	25,519 	77 
		85232919	2,146 	107 
		85232951	2,106 	236 
		85232953	1,072 	140 
		85232999	9,353 	3 
		85234100	16,638 	858 
		85234911	7,377 	33 
		85234919	283,831 	116 
		85234921	46,767 	340 
		85234929	122,183 	5 
		85235110	12,248 	388 
		85235120	318 	259 
		85235210	4,617 	4 
		85235910	26 	4 
		85235920	611 	15 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	128,212 	52,183 
		73211190	10,932 	2,294 
		73211200	250 	214 
		73211910	214,212 	404,437 
		73218100	90 	120 
		73218990	9 	15 
		73219090	1,218 	1,030 
		73221900	85 	36 
		82100090	8,171 	1,393 
		84145100	43,251 	10,204 
		84181000	51,401 	14,472 
		84182100	20,871 	9,605 
		84182990	189 	121 
		84183000	94,415 	12,098 
		84184000	34,067 	5,409 
		84191100	10,252 	1,759 
		84191900	915 	570 
		84198100	181,373 	12,389 
		84198900	19,736 	2,083 
		84199000	45,210 	5,149 
		84221900	7,805 	173 
		84231000	3,912 	247 
		84501100	2,580 	268 
		84501200	90 	44 
		84502000	115,730 	19,931 
		84509000	1,161 	82 
		84512100	100 	46 
		84512900	60 	49 
		84521000	23,374 	5,551 
		84522900	58,665 	6,340 
		84523000	421 	88 
		84529090	7,091 	14 
		85081110	150 	63 
		85081910	40 	33 
		85087000	92 	12 
		85094000	200,679 	37,551 
		85098010	8,000 	806 
		85098090	13,201 	4,994 
		85099000	2,774 	65 
		85101000	12,449 	2,722 
		85102000	23,251 	4,042 
		85131000	11,433 	2,602 
		85161000	29,099 	9,291 
		85163100	7,693 	1,253 
		85163200	30,457 	4,119 
		85163300	37,900 	10,535 
		85164000	42,846 	8,833 
		85165000	95,029 	20,930 
		85166000	60,960 	8,830 
		85167100	106,488 	9,934 
		85167200	14,676 	3,116 
		85167900	52,496 	11,844 
		85318010	7,357 	173 
		94051010	11,874 	1,452 
		94051090	271,017 	30,155 
		94052000	54,493 	10,900 
	APARATOS TRANSMISORES Y RECEPTORES	85171200	1,149,088 	16,314 
		85176200	212,832 	6,105 
		85176990	1,466 	205 
		85181000	2,559 	207 
		85182100	3,624 	322 
		85182200	52,149 	3,588 
		85182900	72,474 	8,883 
		85183000	56,664 	3,198 
		85184000	22,060 	1,856 
		85185000	24,534 	1,285 
		85189000	21,919 	530 
		85255090	3,818 	1,319 
		85258010	6,801 	131 
		85261000	1 	1 
		85269100	68,879 	477 
		85269200	1,845 	164 
		85271990	775 	90 
		85272190	2,538 	313 
		85279190	95,170 	17,730 
		85279990	5,278 	1,135 
		85284919	591 	416 
		85285919	31,292 	1,194 
		85291000	29,959 	931 
	ARROZ	10063090	36,886 	44,177 
	ARTICULOS DE VESTUARIO	61012000	8,421 	863 
		61013000	11,679 	359 
		61019090	33 	2 
		61022000	21,218 	2,091 
		61023000	7,184 	1,703 
		61029000	5,967 	444 
		61032200	1,589 	170 
		61034200	97,431 	16,350 
		61034300	14,237 	630 
		61034900	235,236 	31,403 
		61041300	2,207 	199 
		61041920	89,335 	11,872 
		61042200	14,942 	802 
		61042300	22,385 	3,502 
		61042910	65 	7 
		61042990	279 	129 
		61043200	2,825 	141 
		61043300	2,220 	402 
		61044200	1,060 	159 
		61044300	180,176 	24,431 
		61044400	2,615 	705 
		61044900	220,845 	20,844 
		61045200	4,763 	1,384 
		61045300	2,401 	215 
		61045900	613 	86 
		61046200	139,079 	17,266 
		61046300	174,714 	19,443 
		61046900	59,663 	4,303 
		61051000	375,957 	29,058 
		61052000	4,863 	350 
		61059000	50,693 	7,842 
		61061000	3,930,092 	109,658 
		61062000	203,192 	14,614 
		61069000	7,353 	981 
		61071100	81,523 	10,017 
		61071200	7,834 	1,772 
		61071900	14 	3 
		61072100	4,295 	987 
		61072200	1,060 	227 
		61079100	3,458 	266 
		61079910	212 	7 
		61081100	287 	80 
		61082100	75,370 	17,614 
		61082200	28,549 	6,962 
		61082900	2,244 	360 
		61083100	47,117 	9,320 
		61083200	21,417 	4,130 
		61083900	1,620 	84 
		61089200	1,161 	164 
		61089900	153 	2 
		61091000	693,063 	93,540 
		61099000	102,920 	16,461 
		61101100	3,655 	474 
		61101200	431 	50 
		61101900	392 	10 
		61102000	34,908 	3,100 
		61103000	36,389 	3,231 
		61109000	14,252 	971 
		61112000	22,712 	3,095 
		61119090	53,100 	16,111 
		61121900	512 	372 
		61122000	237 	43 
		61123100	11,630 	459 
		61124100	56,205 	2,045 
		61142000	636 	172 
		61143000	595 	24 
		61149000	59 	12 
		61151090	17,941 	4,608 
		61152100	247,867 	13,848 
		61152200	2,388 	463 
		61152900	637 	30 
		61159500	787,753 	225,865 
		61159600	74,833 	12,822 
		61159900	12 	4 
		61161000	1,525 	1,231 
		61169300	5,274 	296 
		61171000	11,798 	1,624 
		61178020	13,425 	898 
		61178090	69,173 	5,364 
		61179000	29,922 	2,669 
		62011200	3,544 	135 
		62011300	15,002 	1,776 
		62011900	2,481 	213 
		62019200	145 	5 
		62019300	318 	34 
		62019900	4,869 	28 
		62021300	3,068 	218 
		62021900	12,828 	863 
		62029900	3,554 	16 
		62031200	147,286 	5,273 
		62031900	2,719 	62 
		62032200	608 	152 
		62032300	1,911 	278 
		62033200	162 	40 
		62033300	913 	41 
		62033900	1,650 	230 
		62034100	8 	7 
		62034200	2,488,088 	284,926 
		62034300	155,535 	8,339 
		62034900	566,834 	46,105 
		62041200	1,360 	171 
		62041300	411 	18 
		62041900	5 	4 
		62042200	12,324 	2,023 
		62043200	448 	44 
		62043300	757 	31 
		62044200	69,496 	3,951 
		62044300	131,567 	7,964 
		62044400	83 	3 
		62044900	9,593 	414 
		62045200	789,745 	60,404 
		62045300	472,480 	28,020 
		62045900	22,874 	1,524 
		62046200	351,287 	28,808 
		62046300	226,181 	12,472 
		62046900	11,640 	1,581 
		62052000	912,607 	108,842 
		62053000	419,029 	66,014 
		62059010	14,208 	359 
		62059090	30,301 	2,012 
		62062000	146 	6 
		62063000	251,946 	26,537 
		62064000	75,015 	3,768 
		62069000	2,273,005 	126,381 
		62071100	308 	62 
		62071900	9,173 	244 
		62072100	1,189 	60 
		62072200	647 	174 
		62072900	8 	6 
		62079100	57,143 	2,617 
		62079990	6 	114 
		62081100	2,841 	184 
		62081900	5 	7 
		62082200	2,678 	339 
		62092000	217,463 	29,189 
		62093000	57,581 	5,055 
		62099010	5,068 	637 
		62099090	4,878 	2,761 
		62101010	218 	8 
		62101090	16,867 	1,013 
		62103000	13,924 	3,186 
		62104000	12,673 	582 
		62111100	1,081 	122 
		62112000	17,841 	742 
		62113200	488 	68 
		62113300	16,090 	298 
		62114300	526 	37 
		62114990	471 	8 
		62121000	63,227 	11,511 
		62122000	127,068 	30,507 
		62123000	1,228 	302 
		62129000	36,267 	5,828 
		62141000	1,606 	150 
		62142000	4 	3 
		62143000	3,811 	2,128 
		62149000	44 	18 
		62159000	6,331 	75 
		62160000	4,724 	539 
		62171000	29,656 	4,501 
		62179000	138,848 	18,474 
	ASFALTO	27150000	14,523 	7,787 
	AVES DE CORRAL BENEFICIADAS	02071100	34,383 	16,880 
		02071200	623,030 	345,730 
		02071391	15,105 	6,918 
		02071410	131,597 	397,879 
		02071491	379,248 	111,865 
		02071492	2,839,056 	1,419,650 
		02071493	14,826 	4,983 
		02071499	170,876 	151,470 
	AVES DE CORRAL VIVAS	01051100	1,576,449 	156,900 
	AZUCAR	17011400	6,066 	2,608 
		17019100	238 	771 
		17019900	3,425 	2,918 
	AZUCARES Y ARTICULOS DE CONFITERIA	17021100	7,906 	4,212 
		17021900	896 	1,000 
		17022000	113,712 	81,736 
		17023011	1,086 	375 
		17023012	5,083 	9,841 
		17025000	24 	11 
		17029020	12,967 	5,814 
		17029090	21,106 	16,069 
		17041000	80,025 	37,121 
		17049000	4,755,843 	2,482,279 
		18061000	1,091,889 	630,147 
		18062090	167,095 	59,463 
		18063100	13,674 	2,264 
		18063200	37,994 	19,453 
		18069000	1,885,259 	973,728 
	BANANO	08039011	1,463,145 	38,488,457 
	BATERIAS ELECTRICAS	85061010	483,915 	178,640 
		85061090	572 	13 
		85065000	46,955 	800 
		85066000	4,479 	78 
		85068000	1,682 	14 
		85071000	87,639 	16,662 
		85072000	14,430 	2,315 
		85076000	15,282 	309 
		85078000	6,475 	507 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	09021000	1,182 	120 
		09023000	5,365 	1,203 
		09024000	13,325 	4,100 
		21012000	101,675 	36,619 
		21069030	236,348 	51,224 
		22011000	583,996 	1,794,791 
		22019000	2,192,748 	15,967,198 
		22021000	35,491,527 	153,704,524 
		22029010	943,767 	479,661 
		22029090	12,767,837 	28,170,292 
		22030000	4,021,371 	9,800,880 
		22041000	40,935 	37,350 
		22042100	451,612 	341,688 
		22051000	1,041 	663 
		22060000	101,997 	89,467 
		22071010	439,500 	568,100 
		22071090	3,207,945 	3,741,337 
		22072000	543,450 	666,100 
		22083090	213 	95 
		22084010	3,394,242 	1,445,009 
		22084090	284,382 	215,593 
		22086090	586,440 	287,357 
		22087000	2,549 	455 
		22090000	29,633 	84,258 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06011000	10,215 	150,945 
		06021000	773 	1,790 
		06024000	28,230 	80,900 
		12019000	40,904 	25,090 
		12024100	510 	94 
		12040000	30,983 	5,650 
		12060000	8,082 	8,489 
		12075000	2,058 	4,232 
		12079900	35,248 	119,895 
		12093090	21,220 	35 
		12099100	411,375 	174,595 
	CACAO	18010000	3,286 	7,752 
	CAFE	09011130	231,524 	133,484 
	CAFE SOLUBLE Y MOLIDO	09012100	311,040 	49,729 
		21011200	100,842 	30,816 
		21013000	147,342 	22,627 
	CALZADO	63090010	4,535 	1,743 
		64011000	57,533 	17,815 
		64019200	446,748 	148,903 
		64019990	9,094 	1,362 
		64021900	124,023 	19,040 
		64022000	1,034,315 	254,074 
		64029110	827 	48 
		64029190	14,603 	1,645 
		64029990	340,966 	36,779 
		64031900	12,946 	1,146 
		64032000	20 	6 
		64034000	778,635 	53,095 
		64035100	145 	3 
		64035900	173,933 	24,185 
		64039190	979,141 	73,072 
		64039990	951,600 	52,846 
		64041100	179,123 	12,820 
		64041990	549,316 	101,536 
		64051000	454,945 	44,042 
		64052000	6,704 	763 
		64059000	36,736 	6,127 
	CAMARON Y LANGOSTA	03061711	107,898 	9,333 
		03062710	132,720 	19,200 
	CARNE	02013000	488,603 	113,774 
		02023000	3,606,224 	813,081 
	CAUCHO NATURAL (HULE)	40011000	9,905 	7,762 
		40012200	120,337 	71,230 
		40021900	405 	201 
		40029100	200 	90 
		40030000	88,163 	713,181 
		40051000	22,060 	4,890 
		40052000	3,624 	944 
	CEBOLLA	07031011	5,305 	65,058 
		07031012	1,560,523 	22,998,633 
		07031013	249,420 	2,460,690 
		07031019	46,562 	314,762 
	CEMENTO	25232100	221,038 	2,179,138 
		25232900	24,344 	168,739 
		25239000	13,134 	141,683 
	CERAS	15211000	6,430 	1,287 
		15219000	1,697 	204 
		15220000	84,150 	198,000 
		34042000	4,295 	1,582 
		34049010	841 	120 
		34049090	35,369 	7,306 
		34051000	330,035 	89,970 
		34052000	482 	45 
		34053000	177,706 	106,790 
		34054000	1,116,279 	1,199,765 
		34059010	589 	438 
		34059020	1,875 	892 
		34059090	110,727 	51,535 
		34060000	101,312 	143,510 
		34070000	21,795 	8,322 
	CEREALES DIVERSOS (CENTENO, CEBADA, AVENA, SORGO, ETC)	10039000	1,088 	4,196 
		10082900	3,000 	5,734 
		10083000	3,626 	6,355 
	CLAVOS Y TORNILLOS	73170000	103,563 	95,841 
		73181200	70 	6 
		73181400	3,088 	1,029 
		73181500	219,995 	105,549 
		73181600	20,280 	2,010 
		73181900	26,681 	1,255 
		73182100	5,282 	914 
		73182200	26,665 	15,034 
		73182300	9,515 	4,007 
		73182400	504 	30 
		73182900	11,925 	2,229 
		74152900	131 	3 
		74153300	360 	67 
		74153900	2,028 	66 
	COBRE Y SUS MANUFACTURAS	74071000	4,538 	272 
		74072100	468 	37 
		74072990	1,520 	11 
		74091100	26,876 	2,572 
		74091900	10,186 	402 
		74092100	6,709 	549 
		74092900	15,380 	1,507 
		74101100	19,954 	1,408 
		74199990	15 	8 
		85367029	3,404 	216 
	DESPERDICIOS Y DESECHOS DE METALES (CHATARRA)	72042900	3,200 	64,000 
	DETERGENTES Y JABONES	34011119	6,017,727 	6,299,174 
		34011120	230,985 	458,103 
		34011130	1,082 	689 
		34011900	4,521,710 	7,640,278 
		34012090	316,115 	226,367 
		34013000	428,239 	191,953 
		34021110	33,583 	23,839 
		34021190	316,787 	230,983 
		34021200	33,688 	19,437 
		34021300	211,434 	72,180 
		34021900	87,128 	39,503 
		34022000	13,805,692 	19,882,015 
		34029011	14,214 	3,264 
		34029019	84,623 	50,391 
