PANAMA	ALIMENTOS PREPARADOS PARA ANIMALES	23023000	17,130	66,975
	ALUMINIO	76020000	58,464	34,790
		76041090	1,614	77
		76042990	4,692	6
		76071190	115	8
		76071920	5	1
		76109000	3,658	507
		76129090	101	16
		76151010	983	532
		76151090	3,317	1,421
		76169990	14,520	7,678
	ANIMALES VIVOS DE GANADERIA	01012100	10,770	1,500
		01012900	6,316	500
	ANIMALES VIVOS DIVERSOS	01061900	1,575	5
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85192090	12,862	243
		85193019	601	254
		85211090	10,023	3,226
		85219000	28,784	7,062
		85232120	11,343	6
		85232919	214	8
		85232953	209	212
		85232954	2	1
		85232999	453,057	349
		85234100	10,103	974
		85234911	491,789	75
		85234919	2,050	107
		85234921	482,628	3
		85234929	348	85
		85235110	9,066	2,408
		85235120	116	105
		85235210	250	1
		85238092	95	18
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	21,161	4,211
		73211190	73	33
		73218990	53	16
		82100090	1,431	193
		84145100	42,294	23,823
		84182100	773	256
		84182990	214	90
		84198100	391	204
		84198900	1,403	297
		84199000	162	1
		84231000	1,438	391
		84501100	61	62
		84509000	543	32
		84521000	186	57
		84523000	42	33
		84529000	3,065	66
		85081110	184	57
		85081910	53	48
		85094000	16,551	5,411
		85098090	981	292
		85099000	1	1
		85101000	19,485	12,861
		85102000	4,960	1,607
		85131000	126,230	56,973
		85161000	430	21
		85162900	1,353	236
		85163100	3,572	2,112
		85163200	12,641	5,831
		85163300	51	67
		85164000	7,945	3,305
		85165000	827	289
		85166000	15,276	9,688
		85167100	5,157	3,057
		85167900	3,332	1,153
		85318010	114	107
		94051090	6,237	107
		94052000	8,263	4,865
	APARATOS TRANSMISORES Y RECEPTORES	85171200	53,927	107
		85176200	2,672	24
		85176990	752	19
		85181000	11,468	151
		85182100	903	23
		85182200	713	86
		85182900	4,495	2,488
		85183000	43,148	20,032
		85184000	856	13
		85185000	185	46
		85255090	4,161	87
		85269100	12,347	23
		85269200	3,523	1,119
		85271990	296	73
		85272190	598	2
		85272990	14,930	9,436
		85279190	111,430	7,918
		85279990	30,413	19,739
		85284919	2,955	18
		85285919	16,645	584
		85291000	5,244	2,055
	ARTICULOS DE VESTUARIO	61019090	376	25
		61031090	933	20
		61032990	641	555
		61033200	11,551	313
		61034200	3,758	124
		61034300	14,871	387
		61034900	17,067	1,148
		61041920	192	2
		61041990	1,323	11
		61043900	356	11
		61044100	68	3
		61044300	125	14
		61045200	5	1
		61045900	14	1
		61046200	3,322	108
		61046300	187	23
		61046900	521	34
		61051000	1,182	36
		61052000	149	5
		61059000	1,946	60
		61061000	23	1
		61062000	114	4
		61069000	18,440	658
		61071100	10	2
		61071200	84	10
		61071900	1,803	803
		61072900	119	65
		61082200	247	24
		61083200	500	9
		61089900	330	3
		61091000	31,481	1,769
		61099000	13,359	404
		61102000	2,739	246
		61103000	290	34
		61109000	1,122	37
		61113000	45,568	16,987
		61119090	1,584	1,120
		61123100	31	4
		61124100	88	11
		61124900	13	1
		61143000	2,821	16
		61151090	138	30
		61152900	5,269	1,810
		61153000	490	150
		61159500	57,095	27,331
		61159600	399	109
		61159900	61,855	33,159
		61169200	440	237
		61171000	1,172	112
		62011200	389	13
		62011900	560	193
		62019300	2,438	152
		62019900	5,433	28
		62021200	20	2
		62021300	64	3
		62029900	921	147
		62031200	32	2
		62031900	33	1
		62032300	6,827	6,044
		62032990	63,076	30,934
		62033200	71	42
		62033300	374	24
		62033900	4,213	2,630
		62034200	16,440	994
		62034300	1,167	76
		62034900	5,004	233
		62041900	22,108	459
		62042200	25,267	15,977
		62042900	15,224	6,588
		62043200	139	83
		62043300	20	2
		62044300	39	3
		62044400	225	8
		62044900	415	24
		62045300	19	2
		62045900	743	43
		62046100	14	1
		62046200	551	23
		62046300	448	12
		62046900	1,365	51
		62052000	952	68
		62059090	957	5
		62064000	2,703	100
		62069000	1,300	30
		62071900	256	4
		62072100	20	3
		62072200	15	1
		62079100	2,801	856
		62079990	249	5
		62082200	12	1
		62092000	99	38
		62101090	317	10
		62104000	11,575	44
		62105000	18,384	32
		62111100	1,154	37
		62114300	4	1
		62114990	10	1
		62121000	144	17
		62122000	220	168
		62123000	186	72
		62129000	770	24
		62149000	2,591	8
		62159000	706,141	14,334
		62171000	1,064	21
		62179000	22,189	2,301
	AZUCARES Y ARTICULOS DE CONFITERIA	17041000	3,711	2,732
		17049000	4,808	14,339
		18063100	4,240	932
		18069000	447	15
	BATERIAS ELECTRICAS	85065000	1,504	12
		85068000	151	3
		85076000	1,956	6
		85078000	6,297	32
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	21069030	122	1
		22019000	128	7
		22084010	3,233	79
		22090000	20,472	20,975
	CALZADO	63090010	2,468	166
		64019990	590	10
		64021900	910	30
		64022000	26,514	21,357
		64029990	13,054	912
		64031900	17,771	1,108
		64032000	35,984	8,983
		64034000	21,903	1,364
		64035100	6,971	2,067
		64035900	81	7
		64039190	485	279
		64039990	239	7
		64041990	5,940	1,055
		64051000	176,860	55,594
		64052000	7,795	213
		64059000	475,862	92,672
	CARNE	02013000	281,816	45,810
		02022000	5,514	869
		02062100	2,310	307
	CAUCHO NATURAL (HULE)	40012900	125	2
	CERAS	15211000	56,350	7,042
		34059020	33	1
		34059090	35	3
		34060000	847	232
	CLAVOS Y TORNILLOS	73170000	3,876	1,945
		73181500	32,075	9,512
		73181600	5,556	2,051
		73181900	1,062	339
		73182100	84	9
		73182200	6,837	2,195
		73182300	5	4
		73182400	485	130
		73182900	2,417	288
		74153900	4,105	619
	COBRE Y SUS MANUFACTURAS	74092900	29	2
		74181010	71	65
		74181090	191	95
		74182000	36	33
		85367029	2,011	63
	DESPERDICIOS Y DESECHOS DE METALES (CHATARRA)	72043000	15,020	79,000
	DETERGENTES Y JABONES	34011119	4,955	978
		34011120	2,580	168
		34011900	219	15
		34012090	369	92
		34013000	108	14
		34022000	113	5
		34029020	257	39
	DISCOS, MATRICES Y CINTAS (DE GRABACION)	96121090	1,082	453
	FLORES Y FOLLAJES	06031300	3,883	116
	GASES INDUSTRIALES	29011000	866	22
		29033100	11	1
	GRASAS Y ACEITES COMESTIBLES	15079000	48	4
		15119090	22,265	24,220
		15171000	36	3
		18040000	24	3
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82013000	416	66
		82014010	63	36
		82014020	230	129
		82016000	574	89
		82019090	736	265
		82021000	543	59
		82023190	620	99
		82031010	58	20
		82032000	3,882	538
		82041100	56	31
		82041200	2,959	189
		82042000	255	125
		82051000	2,002	598
		82052000	1,185	217
		82054000	20,264	8,335
		82055110	878	416
		82055190	557	154
		82055990	21,572	1,637
		82057000	826	124
		82059000	46	1
		82059010	1,350	207
		82059090	7,260	2,052
		82060000	23,058	10,217
		82071910	13,212	76
		82071990	7,211	901
		82073010	723	110
		82075000	3,230	462
		82079000	1,093	158
		82083000	107	58
		82089000	6,725	1,213
		82111000	8,089	3,955
		82119100	7,803	5,908
		82119200	24,613	10,569
		82119300	10,259	9,100
		82119400	1,695	813
		82121010	407	164
		82121020	1,992	706
		82122000	8,488	2,820
		82129000	13	6
		82130000	63,999	29,248
		82141000	1,994	886
		82142000	59,617	40,815
		82149000	8,782	4,539
		82151000	889	649
		82152000	2,536	1,674
		82159900	7,032	3,142
	HIERRO Y ACERO	72171010	906	148
		72286000	928	4
		73012000	30,245	37,998
		73021000	5,303	10,043
		73029000	4,050	25
	HILOS E HILAZAS	52041900	334	141
		52042000	378	158
		54011010	39,313	784
		56074100	19,836	1,300
		56090000	318	97
	HUEVOS DE AVES	04071100	29,740	4,810
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38085019	108,368	4,297
		38089290	18,492	1,259
		38089300	25,270	1,714
		38089490	442	240
	INSTRUMENTAL MEDICO Y OTROS	84433100	6,080	163
		84433200	22,232	732
		90014000	434	55
		90015000	203	26
		90021100	12,146	104
		90031100	1,184	2
		90031900	3,849	59
		90039000	138,182	2,687
		90041000	868	5
		90049010	1,326	277
		90049090	6,948	164
		90051000	456	159
		90058000	98	24
		90063000	5,704	234
		90066990	1,824	18
		90069900	1,019	21
		90071000	6,154	532
		90118000	38,964	297
		90138000	22,145	2
		90153000	1,692	141
		90160000	9,528	81
		90172000	1,277	639
		90178000	21,472	9,092
		90183990	51,877	145
		90185000	352,943	889
		90189000	209,730	6,057
		90191000	357	172
		90200000	36,374	573
		90211000	23	1
		90213900	250	1
		90214000	24,234	3,196
		90219000	240,912	4,779
		90229000	4,872	7
		90249000	539	4
		90251900	11,285	148
		90258000	6,598	46
		90259000	163	3
		90261000	10	1
		90262000	2,026	101
		90268000	5,991	2,201
		90273000	1,091	9
		90278090	13,859	473
		90279090	509	70
		90303100	999	1
		90303900	165	13
		90304000	335	1
		90308900	41	6
		90318000	278	40
		90319000	43,736	849
		90321000	803	20
		90328900	3,352	20
		90329000	98	11
		90330000	5,826	25
		91011990	24,880	195
		91012100	97,345	616
		91012900	11,404	32
		91021900	24,495	1,077
		91022100	1,000	1
		91022900	7,185	17
		91029100	772	3
		91029900	29,969	575
		91039000	210	68
		91051100	166	144
		91052900	2,760	1,174
		91149000	518	13
		92029010	95	53
		92029090	2,194	31
		92059030	570	389
		92059090	1,426	659
		92071000	369	92
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	42032110	28	2
		95030010	47,115	10,889
		95030021	17,877	1,257
		95030029	21,870	433
		95030033	41	3
		95030034	784	269
		95030039	43,833	17,356
		95030041	13,110	1,486
		95030049	3,901	2,023
		95030050	119	13
		95030060	23	1
		95030070	56,880	2,920
		95030080	1,151	289
		95030090	24,522	5,609
		95042090	222	55
		95043000	36	33
		95044000	3,414	2,215
		95045000	22,070	2,052
		95049000	7,017	855
		95051000	5,654	2,092
		95059000	5,475	487
		95063100	162	164
		95064090	125	1
		95065900	792	269
		95066200	15,803	2,201
		95066900	1,796	66
		95067000	92	10
		95069100	2,624	699
		95069900	10,972	3,889
		95072000	200	1
	LAMINA Y ALAMBRE	85441900	8,078	154
		85442000	701	405
		85443000	73	15
		85444210	258	76
		85444221	17,953	21,075
		85444229	1,826	4,661
		85444910	206	104
		85444921	15,898	2,199
		85444929	1,549	125
		85446000	1,676	12,135
	LECHE Y OTROS PRODUCTOS LACTEOS	04021000	305	8
		04029110	350,221	159,694
		04029910	235,513	91,183
		04051000	20	3
		04063000	128,689	25,620
		19019090	104	5
	MANUFACTURAS DE CAUCHO	40069000	632	2
		40082190	5,051	2,317
		40091190	2,827	8
		40094100	87	28
		40094200	93	1
		40101990	49,916	994
		40103900	2,035	583
		40151900	1,863	244
		40159000	153	86
		40169290	4,531	25
		40169300	14,798	245
		40169939	1,104	90
		40169990	85,911	2,044
	MANUFACTURAS DE CERAMICA	69089000	1,760	986
		69111000	15,124	11,520
		69119000	3,077	1,642
		69120010	8,172	3,647
		69120090	23,302	11,382
		69131000	75	53
		69139000	2,911	1,512
		69149000	37,605	5,038
	MANUFACTURAS DE CUERO	42010000	1,215	371
		42021100	1,000	1
		42022100	257	14
		42032910	553	88
		42032990	201	2
		42034000	14	1
		42050090	1,693	14
	MANUFACTURAS DE MADERA	44140000	84	12
		44152000	22,986	9,168
		44182000	817	72
		44189090	93	4
		44190000	3,303	821
		44201000	247	240
		44209090	107	48
		44219090	3,963	1,436
		94039010	1,855	664
	MANUFACTURAS DE PAPEL Y CARTON	48109914	1,583	742
		48114119	206	143
		48119099	1,018	334
		48139000	896	25
		48142000	7	1
		48149090	26	14
		48169021	5,912	1,580
		48171000	771	87
		48181000	2,449	597
		48182000	120	50
		48183000	374	114
		48185000	34	2
		48189090	638	283
		48191000	1,039	87
		48192090	5,503	334
		48193090	10,024	1,703
		48194000	4,579	1,590
		48196000	1	1
		48201000	15,678	9,719
		48202000	28,522	5,186
		48203000	927	492
		48204000	44	6
		48205000	120,851	40,580
		48209000	33,866	833
		48211000	3,832	106
		48219000	78,930	1,750
		48236900	288	88
		48237010	114,000	73,693
		48239099	68,635	1,478
		49011000	303	590
		49019900	688,820	245,281
		49029000	590,249	32,673
		49030000	4,209	555
		49051000	1,209	370
		49059900	47	35
		49060000	296	75
		49070090	13,564	9
		49089000	150,779	7,939
		49090000	7,830	161
		49100000	45,701	2,136
		49111010	5,100	535
		49111090	810,436	56,932
		49119100	1,768	236
		49119990	15,027	1,055
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	68042100	2,501	205
		68043000	248	39
		68109900	14	14
		68114090	593	28
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71131100	624,406	4,514
		71131900	5,860	57
		71132000	6,064	12
		71162000	21	1
		71171100	4,041	31
		71171900	109,483	285
		71179000	279,633	6,786
	MANUFACTURAS DIVERSAS	42021900	78,557	3,631
		42022900	31,026	14,490
		42023900	777	151
		42029900	18,118	3,174
		46019900	3,453	137
		46029000	1,443	1,171
		59100000	1,087	205
		63053900	978	298
		63061200	23,115	5,520
		63061990	196	70
		63062200	159	54
		63062990	127	84
		63071000	1,734	918
		63072000	618	6
		63079010	54	2
		63079020	3,909	1,281
		63079090	757	326
		63109090	129	700
		64069099	1,038	183
		67010000	1,273	37
		67029000	664	203
		67049000	715	270
		68052090	127	6,000
		84841000	3,125	26
		84849000	12,307	3,923
		85051100	22	2
		85051900	158	3
		85177000	7,175	754
		85256000	893	85
		85299090	7,474	84
		85312000	3,544	67
		85322900	2,109	120
		85334000	94	1
		85352900	215	26
		85353000	330	42
		85354010	6,736	107
		85359000	139	1
		85361010	193	38
		85361029	973	11
		85364100	103	1
		85364910	1,415	20
		85364990	332	29
		85365020	12,490	1,108
		85365050	23	1
		85365090	5,658	49
		85366100	8,248	1,563
		85366900	8,846	2,661
		85369000	3,124	555
		85381000	1,110	17
		85389000	1,252	513
		85391000	6,224	358
		85392100	1,346	70
		85392210	657	87
		85392900	13,377	3,982
		85393120	472	215
		85393190	1,403	12
		85393900	8,141	7,065
		85399010	328	1
		85399090	1,398	31
		85411000	37	1
		85414000	4,723	117
		85429000	2,229,812	42,746
		85447000	246	28
		88051000	1,957	6
		91122000	10	1
		94054090	2,894	215
		94055090	143	82
		94056000	2,580	1,653
		94059900	26,721	538
		94060090	364,176	299,420
		96020090	76	34
		96031000	207	113
		96032100	48,498	30,906
		96032900	13,140	4,015
		96033000	4,351	2,351
		96034000	12,218	2,543
		96039020	238	27
		96039090	3,486	1,905
		96050000	13,801	3,366
		96061000	124	1
		96062900	177	3
		96071900	1,096	30
		96081000	24,075	8,659
		96082000	6,508	2,051
		96083090	4,084	38
		96084000	1,190	159
		96089990	10,598	224
		96091010	1,967	351
		96091090	4,373	3,191
		96099090	730	477
		96100000	368	117
		96110000	1,555	654
		96131000	11,079	8,304
		96132000	27	1
		96140020	536	17
		96140090	163	5
		96151100	7,836	5,734
		96151900	536	95
		96159000	10,551	7,134
		96161000	135	65
		96170000	3,262	1,208
		96180000	71,656	17,566
		96190029	1,610	396
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	440	62
		84021900	1,029	2,056
		84122100	6,257	56
		84122900	3,053	11
		84128000	4,324	121
		84129000	1,717	9
		84131900	378	4
		84133000	1,722	11
		84135000	273	9
		84138100	11,975	247
		84142000	1,990	452
		84143000	23,855	626
		84144000	451	68
		84145900	3,680	662
		84149090	955	36
		84158200	15,110	4,997
		84159000	7,501	353
		84189900	8,469	149
		84211200	47	48
		84212100	27	3
		84212300	8,040	189
		84212900	7,265	116
		84219100	272	9
		84223090	14,039	1,066
		84229000	404	250
		84238100	972	8
		84238290	64	1
		84238900	1,641	1,014
		84239000	401,868	1,499
		84242000	422	281
		84248110	1,063	150
		84248190	4,309	477
		84248900	444	471
		84249019	476	63
		84249090	890	14
		84254200	1,677	2,485
		84261110	118	19
		84295100	42,156	14,749
		84304900	998	1
		84313900	62,929	30,951
		84314100	10,262	1,186
		84314300	103,649	362
		84314900	88,210	14,337
		84331900	83	40
		84339000	28	13
		84349000	2,738	131
		84378090	10	1
		84385000	1,024	155
		84388000	1,377	180
		84431900	344,617	6,630
		84481900	2,896	770
		84518000	1,125	250
		84519000	2,443	305
		84649000	1,150	1,630
		84659300	337	89
		84659500	333	88
		84659900	1,819	674
		84669400	613	47
		84671900	741	259
		84672100	47	48
		84672200	250	253
		84672900	34	34
		84688000	4,988	2,019
		84689000	4,398	1,930
		84701000	1,950	449
		84709000	385,281	2,573
		84713000	56,013	276
		84714900	3,024	9
		84715000	26	3
		84716000	8,425	79
		84717000	5,052	148
		84718000	29	1
		84719000	2,540,992	48,987
		84729090	189	22
		84732900	837	21
		84733000	31,099	662
		84741000	170,602	86,924
		84742000	216,132	97,195
		84749000	365,443	119,005
		84768900	200	1
		84798200	6,122	464
		84798900	482	256
		84799000	184	20
		84806000	3,246	6,487
		84821000	3,847	125
		84822000	2,066	45
		84824000	15	1
		84828000	96,893	7,419
		84829900	405,748	15,491
		84842000	1,478	121
		85011000	1,144	85
		85012000	595	17
		85013200	210	110
		85023900	30,734	3,833
		85030000	504	14
		85041000	6,193	57
		85042100	168	501
		85043100	1,617	987
		85044000	58,356	3,887
		85143090	3,173	26
		85144000	580	5
		85149000	421	176
		85151100	160	72
		85151900	818	337
		85158000	45	25
		85159000	387	57
		85168090	247	180
		85169000	1,196	35
		85171100	721	37
		85171800	2,592,368	50,804
		85176110	3,908	12
		85198159	461	12
		85258020	229,982	3,066
		85271390	45,538	3,937
		85284100	13,302	90
		85284929	10,290	2,469
		85285100	13,428	202
		85287190	338	1
		85287290	14,853	5,425
		85311000	29,042	1,017
		85371000	22,331	2,426
		85372000	2,170	5,264
		85394900	213	130
		85423119	775	2
		85423230	900	1
		85437010	55	21
		85437099	3,251	797
		85439090	1,553	15
		90282000	580	5
		90289000	217	34
		90291000	887	139
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39031900	342	422
		39072000	5,977	2,209
		39100000	2,400	2,498
		39161090	2,000	338
		39172310	3,034	4,804
		39173390	11,303	5,129
		39174090	615	81
		39189000	957	145
		39191010	39,549	19,212
		39191090	3,193	1,385
		39199000	2,732	216
		39201019	1,541	452
		39203011	4,668	375
		39219090	476	10
		39221020	2,701	312
		39229000	1,602	517
		39231000	10,436	5,359
		39232190	38,178	1,085
		39232990	1,144	45
		39233010	1,018	1,035
		39233099	27,082	5,058
		39234090	573	226
		39235090	506	145
		39239090	272	196
		39241010	91	4
		39241090	39,857	23,510
		39249010	1,114	403
		39249090	53,833	18,948
		39252000	287	2
		39259010	192	19
		39259090	5,683	1,920
		39261010	2,677	1,445
		39261090	348,063	8,084
		39262000	1,642	387
		39264000	15,005	4,848
		39269010	254	144
		39269030	138	22
		39269040	271	16
		39269050	51	2
		39269093	1,386	141
		39269099	39,579	19,261
		42021200	4,422	2,443
		42022200	4,248	3,087
		42023200	914	377
		42029200	17,061	12,138
		67021000	2,468	701
		85367010	1,876	188
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52085990	6	1
		52121100	253,561	5,308
		53110090	100	2
		54071000	26,568	958
		55151900	662	13
		58061090	781	15
		58063290	33	300
		58063900	1,745	86
		58079000	57	1
		59119000	19,132	397
		60059090	33	3
		63090090	14,670	3,885
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94012090	68	3
		94016100	1,630	449
		94016900	2,184	1,527
		94017100	609	143
		94017900	412	417
		94018000	6,457	1,602
		94019000	1,792	53
		94031000	2,468	721
		94032000	29,234	3,794
		94033000	274	193
		94034000	3,204	1,512
		94035000	3,396	1,469
		94036000	41,809	14,056
		94037000	13,340	4,115
		94038100	361	365
		94038900	9,101	1,637
		94041000	627	325
		94042100	273	102
		94042900	1,662	549
		94049000	37,110	5,717
	NEUMATICOS Y TUBOS	40111000	2,137	410
		40112010	22,652	8,206
		40112090	60,667	17,730
		40116100	5,842	2,118
		40119900	2,662	58
		40121200	6,941	2,516
		40121900	53	13
		40131000	1,179	427
	NIQUEL	75089000	9,656	9,080
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	1,448	1,200
		97019010	306	64
		97019020	1,437	585
	OTRAS MANUFACTURAS DE METALES COMUNES	73082000	77,123	32,312
		73084000	445	242
		73089000	3,520	5,565
		73102990	53	22
		73121000	3,377	20
		73141400	3,991	800
		73151200	14,135	1,090
		73152000	5,400	1,332
		73158200	13,190	1,986
		73158900	8,105	1,970
		73159000	6,558	1,316
		73202000	938	233
		73209000	597	89
		73231000	6,294	2,879
		73239190	9,078	4,530
		73239290	157	79
		73239390	17,507	5,550
		73239490	4,869	2,976
		73239990	5,918	4,080
		73249000	1,704	196
		73259900	2,575	787
		73261900	1,381	355
		73262010	4,588	2,109
		73262090	4,014	1,407
		73269000	39,355	946
		83011000	74,826	35,747
		83013000	62	6
		83014020	2,788	392
		83014090	3,700	149
		83021020	131	4
		83021090	3,124	45
		83023000	6	1
		83024990	869	82
		83025000	2,046	577
		83030000	198	77
		83040000	360	11
		83051000	1,028	314
		83052010	4,024	1,929
		83062900	221	66
		83063000	2,837	583
		83089000	47,788	936
		83099020	250	2
		83099090	795	81
		83100000	254,263	7,294
		83119000	2,907	24,924
		94039090	15,132	1,626
		94055010	1,112	382
	OTROS DERIVADOS DE PETROLEO	27101913	7,740	18,735
		27101922	68,297,225	114,229,734
		27101924	514	7
		27101991	21	1
		27101992	16	2
		27139000	184	6,000
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	05040010	6,316	1,406
		09019000	71	1
		38063000	20,669	6,000
		44029000	31	1
	PAPEL Y CARTON	48025512	155	65
		48041900	3,667,176	5,012,289
		48042900	1,055	2,976
	PESCADO Y MOLUSCOS	03077100	110,784	86,501
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71159000	15,935	9,310
	PINTURAS Y BARNICES	32030000	18,218	184
		32041700	3,521	400
		32071000	155,313	3,366
		32082090	115	63
		32089091	196	178
		32099010	41	6
		32129020	95,680	61,188
		32129090	122,696	89,721
		32131000	349	180
		32139000	2,237	429
		32159000	2,690	94
		38099100	168	6
	PREPARADOS A BASE DE CEREALES	19021900	131	4
		19041090	12,734	2,919
		19049090	135	8
		19053190	184	11
		19059000	3,884	1,969
		21069090	510	12
		21069099	3,932	253
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	16040000	27,815	1,743
		16041900	33,424	2,470
		16042000	362,403	22,438
		21041000	22,010	7,529
	PREPARADOS DE FRUTAS	20081110	164	9
		20081190	49	1
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	20052000	178	11
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	10,524	3,099
		33041000	1,300	158
		33042000	17,667	12,087
		33043000	27	15
		33049100	56	31
		33049900	8,117	1,528
		33051000	2,970	527
		33059000	2,132	458
		33061000	1,410	275
		33069000	268	50
		33071000	44	24
		33072000	277	152
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	29094100	29,587	22,710
		32141011	28	2
		33021010	1,218	107
		33021020	5,664	399
		33029090	314	8
		35061000	6,888	3,750
		35069110	907	156
		35069190	985	660
		35069900	1,434	147
		38123010	120	51
		38140090	15,134	9,351
		38180000	497	3,000
		38220000	1,189	110
		38231900	49,375	75,000
		38244000	1,614,639	1,513,274
		38249070	7,855	2,332
		38249080	530,510	193,915
		38249091	14	1
		38249099	65,653	137,368
		39052100	9,833	4,557
	PRODUCTOS FARMACEUTICOS	29362900	70	35
		29372200	10,732	224
		30021090	364	76
		30022000	549	1
		30023000	709	7
		30041010	15,621	338
		30042010	23,244	59
		30045010	28	2
		30049091	3,232,909	105,905
		30059000	4,058	157
		30063020	108	4
		30066000	18,173	82
		33079090	773	50
		34011111	3,713	166
	PRODUCTOS FOTOGRAFICOS Y CINEMATOGRAFICOS	37039090	100	3
		37061000	3,060	307
		37069000	9,322	260
		37079000	71,602	1,432
	PRODUCTOS MINERALES DIVERSOS	25171000	449	137
	PRODUCTOS NO ESPECIFICADOS	27160000	45,807	1
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57019000	2,525	859
		57039000	705	21
		57050000	5,593	1,344
		63014000	77	2
		63019000	13,541	3,138
		63021000	242	245
		63022100	2,453	828
		63022200	19,198	5,460
		63022900	1,054	24
		63023100	31,025	26,234
		63023900	3,642	848
		63024000	874	60
		63025300	98	41
		63025990	5	3
		63026000	1,911	272
		63029100	353	176
		63029300	46	4
		63029990	300	33
		63031990	831	342
		63039100	387	163
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21031000	40	2
		21039000	4,899	1,283
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	65050090	1,086	25
		65059090	874	18
		65061010	6,227	710
		65061090	357	3
		65069100	808	5
		65069990	31	2
		66011000	24,375	13,198
		66019900	17,826	10,373
	TABACO ELABORADO	24022000	43,565	6,286
		24029000	14	1
		24031100	1,340	39
	TUBERIA Y SUS ACCESORIOS	39173219	547	259
		39173320	11	1
		73041900	605	3
		73042300	10,203	200
		73064000	5,165	675
		73065000	4,871	3,293
		73066900	100	3
		73072200	2,653	106
		73072900	4,029	319
		73079900	536	53
		74112900	243	17
		84811000	5,723	109
		84812000	2,677	47
		84813000	2,309	16
		84814000	11,095	527
		84818010	595	397
		84818020	3,695	623
		84818090	45,074	1,262
		84819000	11,614	161
	VEHICULOS Y MATERIAL DE TRANSPORTE	84069000	645	1
		84099100	6,809	133
		84099900	3,510,375	70,604
		84213100	757	15
		84213900	6,564	719
		84279000	103	47
		84831000	457	4
		84832000	2,129	81
		84833000	17,668	2,687
		84834000	19,833	3,692
		84835090	995	4
		84839000	4,790	1,064
		85113000	1,474	34
		85115000	2,963	102
		85118000	511	131
		85119000	627	71
		85121000	245	3
		85122000	6,411	97
		85124000	114	62
		86090000	11,499	18,537
		87081000	1,519	35
		87082990	9,117	253
		87083010	3,707	93
		87083020	398	13
		87083090	437	12
		87084010	562	12
		87084020	4,271	209
		87085090	1,748	59
		87087000	10,511	1,384
		87088019	6,340	161
		87088020	87	1
		87088090	81	3
		87089110	2,485	32
		87089300	1,123	28
		87089420	1,589	39
		87089900	598,501	12,022
		87120000	3,086	923
		87149990	8,733	689
		87150010	20,477	6,786
		87150080	55	4
		88033000	1,000	1
		88039000	10,819	218
	VIDRIO Y SUS MANUFACTURAS	70031900	8,712	1,461
		70049000	122	19
		70060000	27	25
		70071190	7,277	226
		70072110	14,456	458
		70072190	750,768	37,514
		70091000	7,352	6,023
		70099200	2,948	1,127
		70109011	403	59
		70109019	105,294	157,599
		70109029	1,297	557
		70132800	7,495	2,833
		70133700	20	20
		70134900	2,242	1,254
		70139900	3,221	796
		70159000	50	1
		70179000	5,684	96
		70182000	46,278	264,426
		70195900	293	46
		70199000	5,506	420
		70200090	26,025	5,522
PAPUA NUEVA GUINEA	PAPEL Y CARTON	48041900	20,355	20,606
PARAGUAY	APARATOS ELECTROMECANICOS DE USO DOMESTICO	85094000	29	12
		85098090	110	44
		94052000	80	32
	APARATOS TRANSMISORES Y RECEPTORES	85182900	44	18
		85285919	250	101
	ARTICULOS DE VESTUARIO	61012000	116	8
		61044200	39	3
		61046300	1,582	20
		61071200	8,473	1,117
		61079990	1,564	211
		61082200	10,506	1,373
		61089900	286	39
		61091000	354	4
		61099000	19,449	2,945
		61124100	40,843	497
		61143000	617	7
		62092000	373	27
		62101090	66	4
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	21012000	42,306	4,050
	CALZADO	63090010	74	29
		64034000	45,554	3,217
	COBRE Y SUS MANUFACTURAS	74181010	103	42
	DETERGENTES Y JABONES	34013000	11,780	178
