		76141000	22,336 	7,760 
		76151090	11,356 	17,361 
	ANIMALES VIVOS DE GANADERIA	01012100	16,003 	2,760 
		01013000	1,600 	300 
		01022100	30,153 	15,424 
		01022900	11,460,832 	6,576,200 
	ANIMALES VIVOS DIVERSOS	01061900	707 	2 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85193019	133 	54 
		85219000	456 	173 
		85232954	12 	5 
		85234912	86 	45 
		85234921	4,079 	21 
		85235120	69 	23 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211110	212 	76 
		73211990	85 	33 
		84145100	598 	118 
		84181000	230 	101 
		84182100	684 	141 
		84182990	178 	54 
		84191900	21 	8 
		84198100	708 	147 
		84501100	1,295 	363 
		84501900	353 	77 
		84512100	627 	129 
		84521000	67 	20 
		84522900	12,481 	13,373 
		85081110	138 	57 
		85081910	35 	13 
		85094000	191 	69 
		85098090	690 	287 
		85164000	23 	5 
		85165000	257 	81 
		85166000	890 	234 
		85167200	26 	9 
		85167900	411 	85 
		94052000	173 	38 
	APARATOS TRANSMISORES Y RECEPTORES	85182200	57 	12 
		85182900	115 	45 
		85184000	151 	59 
		85185000	37 	11 
		85284919	28 	10 
		85285919	1,259 	470 
	ARROZ	10064000	16,197 	43,091 
	ARTICULOS DE VESTUARIO	61013000	23,506 	710 
		61023000	24,954 	775 
		61034300	2,364 	40 
		61044200	18 	6 
		61046900	256 	5 
		61051000	1,325 	20 
		61052000	13,359 	4,579 
		61061000	34 	2 
		61069000	4,021 	185 
		61091000	11,439 	5,815 
		61099000	40,547 	1,808 
		61102000	3,950 	95 
		61103000	878 	22 
		61109000	162 	8 
		61121100	58 	5 
		62011200	237 	15 
		62021300	2,544 	187 
		62029300	2,604 	113 
		62033900	86 	45 
		62034200	142,533 	6,297 
		62043300	14,793 	354 
		62044900	712 	34 
		62045900	140 	9 
		62046200	45 	10 
		62046900	179 	2 
		62052000	7,903 	5,165 
		62063000	37 	1 
		62064000	4,963 	236 
		62082100	188 	12 
		62089900	16 	3 
		62121000	3,675 	80 
		62123000	1,422 	42 
		62179000	1,534 	316 
	AZUCARES Y ARTICULOS DE CONFITERIA	17049000	4,969 	1,473 
	BATERIAS ELECTRICAS	85061010	167,035 	17,801 
		85071000	11,904 	2,280 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22019000	387,225 	965,310 
		22021000	5,353,777 	9,279,934 
		22029090	467,847 	714,895 
		22030000	66 	8 
		22084010	7,373 	189 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12019000	10,117 	40,822 
		12024100	8,670 	34,610 
		12024200	1,685,554 	3,684,633 
		12079900	19,981 	74,795 
		12092990	8,050 	1,200 
	CACAO	18010000	846,885 	1,669,705 
	CAFE	09011120	36,415 	3,743 
	CAFE SOLUBLE Y MOLIDO	09012100	54 	9 
		21011100	2,853,052 	273,837 
	CALZADO	63090010	819 	286 
		64022000	5,108 	718 
		64039190	61 	32 
		64059000	612 	38 
	CAMARON Y LANGOSTA	03061711	1,117,284 	209,534 
		03062710	27,846 	10,920 
	CARNE	02012000	135,590 	28,880 
		02013000	10,472,677 	1,858,753 
		02022000	2,019,969 	435,643 
		02023000	8,849,200 	2,094,425 
		02062100	82,958 	12,470 
		02062200	2,139 	445 
		02062900	39,237 	7,596 
	CLAVOS Y TORNILLOS	73181500	44 	8 
	COBRE Y SUS MANUFACTURAS	74102200	99 	35 
		74182000	31 	14 
	DESPERDICIOS Y DESECHOS DE METALES (CHATARRA)	72041000	860,020 	8,331,140 
		72044900	30,180 	130,500 
	DETERGENTES Y JABONES	34011119	116 	11 
		34011900	27,157 	20,960 
		34012090	95 	5 
		34022000	32 	4 
	FRIJOL	07082000	745,856 	859,018 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08013200	91 	362 
		08109090	135,643 	557,311 
	GASES INDUSTRIALES	29024200	287,563 	280,104 
		29024400	232 	75 
	GASOLINA	27101240	4,263,553 	4,502,412 
		27101290	321,979 	333,485 
	GRASAS Y ACEITES COMESTIBLES	15099000	37 	3 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82055190	1,015 	209 
		82055990	111 	34 
		82060000	508 	170 
		82071910	5,510 	175 
		82089000	7 	1 
		82152000	57 	20 
	HIERRO Y ACERO	72179000	60,402 	74,487 
		72288000	10,738 	561 
		73012000	2,531 	1,720 
	HILOS E HILAZAS	54011020	2,020 	2,894 
		54012010	458 	2,400 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089300	34,804 	6,400 
	INSTRUMENTAL MEDICO Y OTROS	84433200	91 	37 
		90181900	150 	1 
		90183110	1,549 	59 
		90191000	31 	16 
		90258000	300 	1 
		90303100	447 	16 
		92029010	171 	35 
		92071000	69 	33 
		92089000	48 	19 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030010	54 	20 
		95030039	49 	26 
		95030041	9 	3 
		95030049	114 	23 
		95030090	34,437 	16,804 
		95045000	122 	44 
		95049000	70 	27 
		95051000	4,854 	6,513 
		95059000	149 	33 
		95063900	135 	71 
		95066900	10 	4 
		95069100	242 	106 
		95069900	240 	93 
	LAMINA Y ALAMBRE	72279000	395,302 	587,990 
		72299090	97,427 	124,920 
		73130000	23 	15 
		85443000	94 	1 
		85444229	34 	2 
		85444921	23,448 	8,126 
	LECHE Y OTROS PRODUCTOS LACTEOS	04011000	383,657 	498,232 
		04012000	1,337,980 	1,715,386 
		04021000	3,565 	280 
		04022121	2,890,834 	448,155 
		04049000	26,521 	29,978 
		04061000	428,183 	95,202 
		19011019	324,102 	55,055 
		19019020	354,489 	546,725 
		19019090	570,248 	627,892 
		21050000	46,078 	35,822 
		21069079	14 	1 
	LEGUMBRES Y HORTALIZAS	07049000	800 	160 
		07061000	1,671 	433 
		07081000	733 	609 
		07096020	5,706 	18,369 
		07133310	267,035 	223,469 
		07133340	665,639 	449,104 
		07133390	99,576 	77,967 
		07133400	21,600 	22,123 
	MANUFACTURAS DE CAUCHO	40169100	36 	8 
		40169300	9 	1 
	MANUFACTURAS DE CERAMICA	69091900	46 	1 
		69101000	1,506,844 	1,112,272 
		69111000	92 	35 
		69120010	331 	131 
		69120090	30 	11 
		69139000	10,357 	882 
	MANUFACTURAS DE CUERO	42010000	5,644 	261 
		42022100	2,943 	165 
	MANUFACTURAS DE MADERA	44079900	10,824 	9,459 
		44092900	21,467 	10,800 
		44140000	32 	13 
		44151090	199 	24 
		44152000	10,038 	64,559 
		44182000	38,220 	20,188 
		44190000	142 	18 
		44201000	1,484 	198 
		44209090	9 	3 
		44219090	22 	7 
		94039010	490 	197 
	MANUFACTURAS DE PAPEL Y CARTON	48191000	124,739 	36,192 
		48192020	1,034 	8,760 
		48192090	10,949 	85,989 
		48194000	2,015 	193 
		48196000	57,295 	68,400 
		48201000	146 	18 
		48211000	2,533 	305 
		48239099	24 	3 
		49011000	8 	2 
		49019900	636 	219 
		49029000	49,690 	9,834 
		49100000	399 	136 
		49111010	34 	1 
		49111090	8,794 	280 
		49119100	24 	12 
		49119990	300 	1 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	68029900	437 	17 
		68099000	7,769 	6,692 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71131100	622 	1 
		71142000	11 	4 
		71179000	950 	2 
	MANUFACTURAS DE PIELES	41041111	931,278 	459,366 
		41041122	48,866 	50,712 
		41041922	1,407 	696 
		41141000	43,987 	2,575 
	MANUFACTURAS DIVERSAS	42022900	341 	106 
		42029900	178 	38 
		46019400	6,797 	252 
		46029000	238 	9 
		63079010	105 	2 
		63109090	1,338 	3,874 
		85299090	14 	5 
		85312000	115 	4 
		85389000	34 	1 
		85391000	351 	9 
		85447000	154 	55 
		94054090	42 	15 
		94059290	18 	4 
		94060090	13,035 	613 
		96050000	299 	126 
		96170000	36 	12 
		96190029	32,847 	11,630 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84133000	1,059 	5 
		84142000	35 	13 
		84143000	1,243 	145 
		84151000	282 	86 
		84212100	2,038 	535 
		84223090	212 	136 
		84224090	7,025 	330 
		84238290	2,797 	206 
		84283200	11,204 	527 
		84284000	123 	41 
		84331900	205 	42 
		84361000	16,958 	2,113 
		84371090	9,466 	445 
		84379000	9,679 	455 
		84381000	444 	73 
		84388000	5,960 	295 
		84389000	9,487 	23 
		84431900	109 	97 
		84672100	65 	22 
		84713000	753 	78 
		84714100	86 	45 
		84716000	1,172 	10 
		84719000	3,081 	188 
		84806000	2,293 	7,880 
		85013100	1,104 	45 
		85044000	992 	51 
		85045000	2,305 	82 
		85258020	167 	61 
		85271390	254 	66 
		85284929	2,738 	563 
		85287290	912 	298 
		85423119	700 	2 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39021000	3,096 	2,000 
		39091000	1,927,797 	2,201,300 
		39151000	104,982 	281,018 
		39159000	115,690 	120,995 
		39172310	1,324 	8,319 
		39173230	3,428 	1,745 
		39174010	101,697 	43,709 
		39191010	13 	8 
		39202021	13,657 	6,479 
		39211990	4,498 	22,522 
		39221010	243 	90 
		39231000	621,671 	2,081,602 
		39232190	134 	7 
		39232990	41 	168 
		39233091	6,105 	7,177 
		39233099	236 	322 
		39241090	675 	218 
		39249090	129 	28 
		39259090	740 	314 
		39261090	71 	25 
		39264000	1,525 	333 
		39269099	10,040 	15,865 
		42021200	83 	28 
		63053300	454,187 	286,205 
		67021000	9 	3 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52115900	1,734 	973 
		56089000	2,748 	148 
		58042900	942 	130 
		58062000	72 	150 
		60062100	53 	53 
		60062200	1,443 	14,360 
		63090090	1,476 	457 
	MATERIAS VEGETALES	12130000	1,219,091 	18,490,425 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94015900	27 	11 
		94016100	486 	164 
		94016900	2,234 	722 
		94017100	424 	160 
		94017900	46 	20 
		94018000	389 	148 
		94019000	36 	15 
		94032000	4,653 	458 
		94033000	800 	178 
		94034000	87 	25 
		94035000	903 	280 
		94036000	7,166 	2,074 
		94037000	101 	34 
		94038900	3,847 	1,395 
		94042100	447 	171 
		94042900	422 	87 
		94043000	29 	6 
		94049000	379 	116 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	893 	190 
		97011020	109 	44 
		97030000	26 	3 
	OTRAS MANUFACTURAS DE METALES COMUNES	73082000	1,720 	1,200 
		73089000	2,820 	1,800 
		73102100	44,367 	14,272 
		73102910	101 	63 
		73102990	12,746 	16,127 
		73231000	53 	19 
		73239390	77 	32 
		73239490	31 	9 
		73239990	1,522 	386 
		73259900	5,217 	18,782 
		73262090	136 	30 
		73269000	1,802 	1,108 
		83014090	115 	4 
		83017000	114 	1 
		83030000	216 	55 
		83062900	151 	55 
		83063000	30 	9 
		83099090	803 	952 
		94039090	1,638 	653 
	OTROS DERIVADOS DE PETROLEO	27075000	9,996 	10,229 
		27101924	1,172 	27 
		27109900	1,088 	67 
		27132000	22,220 	34,067 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	05040010	133,465 	24,446 
		06022010	2,013 	10 
		09019000	93 	8 
	PAPEL Y CARTON	47071000	33,790 	247,763 
		47072000	42,717 	125,492 
		47073000	161,577 	991,913 
	PESCADO Y MOLUSCOS	03055900	12,000 	5,181 
	PINTURAS Y BARNICES	32082090	144 	135 
		32089020	12,347 	8,307 
		32099010	53,244 	74,126 
		32159000	56,295 	38,428 
	PREPARADOS A BASE DE CEREALES	11041200	106,365 	35,579 
		19041090	73,181 	28,334 
		19042000	67,639 	23,763 
		19053190	263,283 	133,693 
		19059000	2,684,553 	908,951 
		21069090	7 	1 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21041000	73 	3 
		21061000	9,014 	3,000 
	PREPARADOS DE FRUTAS	20081190	123,296 	36,286 
		20081990	68,334 	16,948 
		20091990	596,798 	1,191,839 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	20059900	206,296 	52,109 
		20089900	256,415 	74,224 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33069000	160 	16 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28151200	249 	600 
		29232000	14,085 	20,640 
		33021020	1,383 	83 
		34039900	5,241 	2,425 
		38159090	34,752 	719 
		38249030	20,689 	13,265 
		38249099	2,214 	298 
	PRODUCTOS FARMACEUTICOS	30019090	174 	1 
		30042020	7,919 	336 
		30043920	9,965 	399 
		30045020	28,714 	1,194 
		30049091	4,791 	153 
		30049092	20,753 	828 
		30059000	1,472 	230 
		30066000	32,162 	110 
	PRODUCTOS MINERALES DIVERSOS	25010090	998 	59 
		25262000	5,418 	19,700 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	57019000	31 	14 
		57039000	285 	59 
		57050000	54 	22 
		63023100	39,043 	1,760 
		63023900	155 	58 
		63025100	4 	1 
		63025990	19 	15 
		63026000	18 	6 
		63031200	29 	6 
		63039100	31 	9 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	21032000	55 	5 
		21039000	2,045 	262 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	66019900	14 	5 
	TABACO ELABORADO	24021000	14,711 	206 
	TUBERIA Y SUS ACCESORIOS	39173219	31,226 	7,471 
		73041900	1,953 	300 
		73069000	422 	1,033 
		73071100	95 	30 
		73071900	108 	36 
		74122000	238 	75 
		84811000	193 	64 
		84814000	227 	1 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84099900	825 	21 
		87082990	86 	2 
		87084020	711 	1 
		87089120	34 	1 
		87120000	459 	152 
		87162000	564 	57 
		87168010	33 	11 
		87168090	4,000 	907 
	VIDRIO Y SUS MANUFACTURAS	70032000	73 	30 
		70049000	165 	34 
		70060000	110 	41 
		70099200	377 	101 
		70109029	74,369 	80,568 
		70131000	31 	14 
		70132800	10 	3 
		70133700	280 	117 
		70134900	14 	5 
		70139900	88 	32 
		70189000	125 	1 
NIGER	APARATOS TRANSMISORES Y RECEPTORES	85291000	70 	17 
	CLAVOS Y TORNILLOS	73182200	117 	1 
	INSTRUMENTAL MEDICO Y OTROS	84439900	96 	2 
	MANUFACTURAS DE PAPEL Y CARTON	48182000	1,580 	57 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87081000	7 	1 
NIGERIA	ESPECIAS	09101210	234 	37 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95062900	271 	17 
	MANUFACTURAS DE CAUCHO	40169990	118 	5 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84339000	380 	15 
		84679900	86 	4 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011020	2,000 	1 
	OTROS DERIVADOS DE PETROLEO	27101924	15 	1 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	415,977 	268,650 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87081000	27 	1 
		87088019	623 	35 
		87089900	244 	5 
NIUE ( Nueva Zelandia )	ALUMINIO	76071190	14,330 	4,532 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71171900	1,458 	56 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39269099	171 	7 
	VEHICULOS Y MATERIAL DE TRANSPORTE	87089900	1,799 	11 
NORUEGA	ABONOS Y FERTILIZANTES	31029090	1,329,318 	3,804,724 
		31052000	16,157,005 	40,302,076 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85232960	7,018 	134 
		85234912	27 	1 
		85235210	443,256 	287 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	85131000	49 	1 
	APARATOS TRANSMISORES Y RECEPTORES	85176200	3,214 	9 
	ARTICULOS DE VESTUARIO	62113200	36 	1 
		62171000	1,266 	8 
	CALZADO	64021900	284 	1 
	CLAVOS Y TORNILLOS	73181500	422 	16 
		73182200	62 	4 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82041100	540 	12 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	38089290	9,612 	1,300 
	INSTRUMENTAL MEDICO Y OTROS	90181200	34,567 	49 
		90262000	3,321 	6 
		90269000	498 	6 
		90308900	20,186 	19 
		90309000	1,332 	1 
		90328900	3,573 	34 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	95030090	428 	1 
	LECHE Y OTROS PRODUCTOS LACTEOS	21069079	64 	1 
	MANUFACTURAS DE CAUCHO	40093100	130 	3 
		40103100	123 	11 
		40169300	159 	3 
		40169990	310 	9 
	MANUFACTURAS DE PAPEL Y CARTON	48119091	160,787 	177,520 
		48192090	31,590 	6,730 
		48202000	221 	1 
		49019900	41 	1 
		49100000	31 	1 
		49119100	44 	1 
	MANUFACTURAS DIVERSAS	63069090	256 	6 
		63079090	210 	5 
		84841000	4,240 	12 
		84849000	4,361 	69 
		85059090	811 	31 
		85334000	6 	1 
		85361010	57 	1 
		85361029	1,223 	34 
		85365090	1,941 	50 
		85381000	5,223 	4 
		96190029	36 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84149019	2,780 	51 
		84149090	12,899 	148 
		84212300	4,601 	101 
		84313900	3,458 	78 
		84314900	11,347 	175 
		84419000	3,592 	32 
		84661000	2,025 	15 
		84679100	666 	7 
		84713000	2,850 	60 
		84798900	5,000 	1,761 
		84821000	279 	3 
		85030000	102,845 	15,827 
		85171800	445 	1 
		85258020	1,794 	7 
		85371000	3,076 	97 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39131000	143 	1 
		39139000	63 	2 
		39235090	187 	2 
		39261090	41 	1 
		39269010	401 	14 
		39269099	79 	1 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94036000	3,160 	75 
	OTRAS MANUFACTURAS DE METALES COMUNES	73121000	2 	2 
		73202000	55 	3 
		83014010	5 	1 
		83017000	32 	1 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	12122100	45 	1 
	PESCADO Y MOLUSCOS	03031300	2,009 	291 
		03055100	80,594 	6,136 
	PINTURAS Y BARNICES	32081040	2,846 	23 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	03062910	15,802 	526 
		16030000	12,708 	526 
		21042000	19 	1 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28112990	20,055 	23,142 
		28342900	18,938 	48,912 
		33021010	47 	1 
		35040000	7,914 	443 
		35051010	17 	1 
		38040000	23,243 	22,500 
		38220000	47,190 	326 
	PRODUCTOS FARMACEUTICOS	29419000	554 	2 
		30042010	9,940 	9 
		30045010	3,024 	26 
		30049091	82,990 	863 
	TUBERIA Y SUS ACCESORIOS	84812000	186 	2 
		84814000	1,656 	11 
		84818090	178 	3 
		84819000	1,886 	17 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84099100	34 	1 
		84099900	13,742 	480 
		84831000	725,824 	16,714 
		84833000	2,158 	147 
		84834000	133,167 	3,292 
		85113000	2,096 	123 
		85122000	3,445 	17 
		87081000	21,289 	789 
		87082990	1,307 	43 
		87083010	568 	19 
		87083090	81 	6 
		87084010	2,682 	47 
		87085020	3,451 	114 
		87085090	122 	1 
		87087000	210 	5 
		87089110	4,859 	273 
		87089420	856 	26 
		87089900	3,536 	139 
		87168090	2,211 	494 
	VIDRIO Y SUS MANUFACTURAS	70091000	151 	10 
NUEVA CALEDONIA ( Francia )	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12099100	5,024 	16 
	INSTRUMENTAL MEDICO Y OTROS	84433200	1,408 	22 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	85371000	788 	36 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39269099	5 	1 
	TUBERIA Y SUS ACCESORIOS	73079200	22 	1 
	VEHICULOS Y MATERIAL DE TRANSPORTE	85123000	30 	1 
NUEVA ZELANDIA	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85235210	19,583 	8 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	84501100	40 	33 
	ARTICULOS DE VESTUARIO	62171000	272 	2 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	22042100	2,813 	280 
		22042900	276 	12 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	12099100	350,324 	8,020 
	CARNE	02032900	4,303 	553 
		02041000	13,005 	2,550 
	CLAVOS Y TORNILLOS	73181500	2,659 	160 
		73182900	100 	2 
		74153300	100 	4 
	FRUTAS FRESCAS, SECAS O CONGELADAS	08105000	271,242 	113,495 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	82032000	3,145 	60 
	INSTRUMENTAL MEDICO Y OTROS	84439900	1,169 	135 
		90183190	1,678 	34 
		90183990	89,250 	5,946 
		90189000	26,231 	235 
		90192000	12,086 	597 
		90303900	28 	3 
		90309000	2,280 	6 
		90312000	807 	101 
		90318000	11,016 	136 
		90319000	19,345 	240 
		90330000	28,627 	3,211 
		92059090	20 	1 
	LAMINA Y ALAMBRE	85442000	660 	1 
		85444921	1,440 	165 
	LECHE Y OTROS PRODUCTOS LACTEOS	04012000	785 	39 
		04021000	3,135,750 	1,111,843 
		04022121	16,819,237 	3,930,988 
		04022122	9,554,357 	3,359,385 
		04022900	210,473 	58,642 
		04029120	2,619,396 	845,590 
		04049000	75,264 	13,030 
		04051000	2,314,570 	512,775 
		04059010	116,986 	36,288 
		04059090	78,518 	18,146 
		04062090	632,030 	136,295 
		04069020	308,649 	89,375 
		04069090	1,803,282 	322,724 
		19019020	542,088 	191,212 
		21069020	298 	9 
	LEGUMBRES Y HORTALIZAS	07131010	45,489 	12,771 
	MANUFACTURAS DE CAUCHO	40081100	257 	4 
		40169300	1,667 	20 
	MANUFACTURAS DE MADERA	44201000	103 	7 
	MANUFACTURAS DE PAPEL Y CARTON	49100000	214 	1 
		49111090	20 	1 
		49119100	204 	5 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71179000	108 	7 
	MANUFACTURAS DIVERSAS	63079090	108 	7 
		85052000	4,142 	79 
		85365060	11,720 	439 
		85365090	10,666 	98 
		85469000	923 	107 
		96082000	1,392 	35 
		96089990	788 	15 
		96099090	234 	18 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84123100	6,305 	46 
		84138100	179 	11 
		84179000	23,531 	1,786 
		84249019	419 	13 
		84314300	50,903 	499 
		84314900	18,965 	832 
		84623900	45,000 	16,088 
		84629900	1,011 	853 
		84639000	890 	751 
		84669300	2,854 	22 
		84669400	2,572 	14 
		84719000	3,072 	6 
		84749000	85,825 	7,768 
		84828000	5,499 	228 
		84879000	228 	10 
		85045000	3,393 	2,205 
		85141000	17,773 	1,319 
		85144000	2,577 	98 
		85437010	10,992 	628 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39241090	57,764 	6,601 
		39249090	4,741 	544 
		39264000	189 	13 
		39269099	38,442 	1,017 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94036000	821 	63 
	OTRAS MANUFACTURAS DE METALES COMUNES	73089000	9,808 	1,815 
		73259900	846 	164 
		83021090	1,772 	9 
		83025000	197 	38 
	PESCADO Y MOLUSCOS	03049900	3,748 	1,642 
		03071990	2,010 	454 
		03073100	176,442 	31,075 
		03073990	79,130 	12,567 
	PREPARADOS A BASE DE CEREALES	21069090	165 	3 
		21069099	365 	15 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	21061000	1,038 	213 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07129090	3,552 	198 
		20089700	1,429 	280 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	35011000	8,953 	1,041 
		38210020	448 	14 
		38249099	104 	1 
	PRODUCTOS FARMACEUTICOS	30021090	2,265 	24 
		30023000	25,115 	201 
		30042020	7,137 	143 
		30043220	2,714 	7 
		30043920	3,811 	113 
		30045020	3,350 	37 
	TUBERIA Y SUS ACCESORIOS	73049000	1,729 	7 
	VEHICULOS Y MATERIAL DE TRANSPORTE	84213100	4,327 	209 
		85122000	559 	5 
		87082990	96,677 	24,189 
		87089900	10,507 	373 
OMAN	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	84179000	4,213 	478 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39076000	963,711 	922,200 
		39202014	311,462 	102,085 
		39202019	273,257 	88,269 
PAISES BAJOS	ABONOS Y FERTILIZANTES	31023000	1,044,437 	3,429,670 
		31029090	6,684,027 	18,362,469 
		31042000	41,084 	73,500 
		31052000	146,488 	134,205 
	ACEITE DE SEMILLA DE ALGODON	15122900	1,106 	257 
	ALIMENTOS PREPARADOS PARA ANIMALES	23099041	175,213 	109,942 
		23099049	512,944 	313,575 
	ALUMINIO	76042910	3,115 	1,309 
		76042990	5,313 	2,235 
		76072012	6,861 	9 
		76109000	2,327 	11 
		76110000	11,654 	1,486 
		76151090	154 	77 
	ANIMALES VIVOS DE GANADERIA	01012100	128,630 	11,308 
		01022100	49,593 	4,503 
	ANIMALES VIVOS DIVERSOS	01063200	4,594 	67 
		01063900	2,250 	35 
		01064900	65,149 	224 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	85211090	51 	44 
		85219000	1,306 	71 
		85232110	13 	7 
		85234912	573 	34 
		85234919	45 	26 
		85234921	166,304 	48 
		85235120	883 	479 
		85235210	5,105 	70 
		85235290	2,011 	17 
		85235910	1,147 	8 
		85238092	170 	22 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	73211990	22 	19 
		84198100	319,901 	15,151 
		84199000	8,698 	403 
		84521000	254 	75 
		84529090	2,497 	25 
		85081910	54 	28 
		85094000	59 	5 
		85098090	187 	161 
		85099000	4 	1 
		85101000	18,650 	889 
		85131000	35 	2 
		85161000	120 	36 
		85167900	120 	36 
		94051090	7,975 	510 
		94052000	1,543 	137 
	APARATOS TRANSMISORES Y RECEPTORES	85171200	2,140 	11 
		85176129	170 	1 
		85176200	20,708 	205 
		85176910	8,489 	797 
		85182100	202 	104 
		85182900	360 	24 
		85183000	137 	7 
		85269200	605 	12 
		85272990	32 	3 
		85279190	32 	2 
		85285919	2,113 	135 
		85291000	29,293 	576 
	ARTICULOS DE VESTUARIO	61051000	714 	242 
		61061000	158 	1 
		61099000	5 	57 
		61102000	476 	162 
		61112000	1 	1 
		61119090	303 	155 
		61159500	11 	1 
		61171000	219 	41 
		61178020	2 	1 
		61178090	25 	3 
		62011300	555 	843 
		62043200	31 	17 
		62044400	93 	51 
		62044900	2,294 	681 
		62046300	81 	27 
		62063000	93 	51 
		62069000	314 	216 
		62079100	17 	329 
		62079910	304 	3,139 
		62101090	219 	27 
		62104000	4 	2 
		62105000	32 	1 
		62113300	190 	180 
		62114990	31 	17 
		62171000	2,457 	213 
		62179000	773 	159 
	AZUCARES Y ARTICULOS DE CONFITERIA	17049000	72,585 	8,290 
		18063100	705 	24 
		18069000	20,460 	986 
	BATERIAS ELECTRICAS	85061010	316 	2 
		85065000	127 	5 
		85068000	3,585 	4 
		85076000	6,981 	14 
		85078000	4,048 	177 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	21069030	64,993 	27,652 
		22030000	2,156 	223 
		22072000	31,797 	9,427 
		22082090	733 	539 
		22086090	86,934 	43,295 
		22089090	13,998 	5,284 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	06011000	833,573 	376,493 
